794,79.0,978.8,180.1,224.1,557.7,-1,-1,-1,-1
794,78.0,1103.0,154.6,194.4,549.5,-1,-1,-1,-1
794,72.0,710.8,194.4,149.8,450.2,-1,-1,-1,-1
794,71.0,322.7,114.2,212.6,596.5,-1,-1,-1,-1
794,69.0,97.9,-124.2,491.4,1267.7,-1,-1,-1,-1
794,27.0,808.7,153.4,160.7,535.8,-1,-1,-1,-1
795,83.0,970.7,282.5,83.7,242.3,-1,-1,-1,-1
795,82.0,617.3,257.3,134.7,397.4,-1,-1,-1,-1
795,81.0,494.1,233.9,146.5,428.0,-1,-1,-1,-1
795,79.0,986.9,175.3,230.9,569.9,-1,-1,-1,-1
795,78.0,1117.8,153.1,191.7,559.1,-1,-1,-1,-1
795,72.0,723.6,196.4,147.1,450.2,-1,-1,-1,-1
795,71.0,301.7,95.2,242.3,716.9,-1,-1,-1,-1
795,69.0,82.7,-120.2,509.0,1277.1,-1,-1,-1,-1
795,27.0,820.8,157.4,155.2,533.8,-1,-1,-1,-1
796,83.0,980.1,285.5,86.4,244.3,-1,-1,-1,-1
796,82.0,624.0,257.2,129.9,399.6,-1,-1,-1,-1
796,81.0,498.5,235.7,147.1,419.7,-1,-1,-1,-1
796,79.0,993.6,174.0,236.3,576.6,-1,-1,-1,-1
796,78.0,1127.9,154.7,194.4,568.2,-1,-1,-1,-1
796,72.0,734.4,196.4,148.5,455.6,-1,-1,-1,-1
796,71.0,312.5,107.7,227.5,686.1,-1,-1,-1,-1
796,69.0,59.4,-124.9,542.0,1315.6,-1,-1,-1,-1
796,27.0,831.6,160.5,155.2,535.4,-1,-1,-1,-1
797,83.0,988.9,288.9,85.0,245.0,-1,-1,-1,-1
797,82.0,629.8,260.4,129.6,406.5,-1,-1,-1,-1
797,81.0,498.8,239.6,152.5,440.8,-1,-1,-1,-1
797,79.0,1001.7,176.9,243.0,585.9,-1,-1,-1,-1
797,78.0,1136.0,155.6,194.4,578.8,-1,-1,-1,-1
797,72.0,742.5,201.8,147.2,456.3,-1,-1,-1,-1
797,71.0,320.5,121.3,216.2,654.9,-1,-1,-1,-1
797,69.0,32.2,-131.3,576.6,1354.4,-1,-1,-1,-1
797,27.0,839.7,166.6,153.9,533.4,-1,-1,-1,-1
798,83.0,996.3,292.3,85.0,246.4,-1,-1,-1,-1
798,82.0,630.8,261.1,132.0,411.2,-1,-1,-1,-1
798,81.0,500.9,242.2,152.6,449.0,-1,-1,-1,-1
798,79.0,996.3,178.5,260.6,603.1,-1,-1,-1,-1
798,78.0,1152.9,159.6,193.1,586.9,-1,-1,-1,-1
798,72.0,748.6,208.7,147.2,452.1,-1,-1,-1,-1
798,71.0,313.9,133.0,210.6,632.5,-1,-1,-1,-1
798,69.0,3.2,-136.4,615.1,1397.3,-1,-1,-1,-1
798,27.0,846.5,171.6,152.6,533.8,-1,-1,-1,-1
799,84.0,716.2,263.9,82.3,265.9,-1,-1,-1,-1
799,83.0,1000.4,295.7,90.5,248.4,-1,-1,-1,-1
799,82.0,633.8,262.4,132.3,414.6,-1,-1,-1,-1
799,81.0,497.8,244.9,158.6,449.0,-1,-1,-1,-1
799,79.0,997.0,180.2,272.7,617.6,-1,-1,-1,-1
799,78.0,1161.0,160.3,194.4,598.4,-1,-1,-1,-1
799,72.0,754.7,212.1,144.5,452.1,-1,-1,-1,-1
799,71.0,298.7,125.0,231.5,670.8,-1,-1,-1,-1
799,69.0,-25.8,-140.4,647.5,1413.5,-1,-1,-1,-1
799,27.0,852.5,176.3,152.5,533.8,-1,-1,-1,-1
800,84.0,719.6,268.6,82.3,263.9,-1,-1,-1,-1
800,83.0,1005.8,299.0,89.1,249.8,-1,-1,-1,-1
800,82.0,636.2,264.9,131.3,416.5,-1,-1,-1,-1
800,81.0,496.1,247.1,164.0,459.0,-1,-1,-1,-1
800,79.0,994.3,182.1,284.8,636.0,-1,-1,-1,-1
800,78.0,1167.8,162.7,197.1,612.9,-1,-1,-1,-1
800,72.0,759.4,218.5,145.8,445.7,-1,-1,-1,-1
800,71.0,288.2,132.8,241.6,653.6,-1,-1,-1,-1
800,69.0,-50.8,-137.4,673.1,1407.7,-1,-1,-1,-1
800,27.0,857.9,181.4,152.5,533.4,-1,-1,-1,-1
801,84.0,723.6,271.7,82.3,266.6,-1,-1,-1,-1
801,83.0,1010.5,303.8,89.1,248.4,-1,-1,-1,-1
801,82.0,640.6,268.5,128.2,418.7,-1,-1,-1,-1
801,81.0,498.5,249.9,162.7,454.8,-1,-1,-1,-1
801,79.0,996.3,185.0,294.3,637.2,-1,-1,-1,-1
801,78.0,1179.9,163.5,194.4,627.6,-1,-1,-1,-1
801,72.0,765.5,222.2,143.1,446.0,-1,-1,-1,-1
801,71.0,275.4,130.8,261.2,669.1,-1,-1,-1,-1
801,69.0,-101.9,-141.1,718.2,1425.6,-1,-1,-1,-1
801,27.0,861.3,186.6,152.5,530.2,-1,-1,-1,-1
802,84.0,726.3,274.4,83.7,268.0,-1,-1,-1,-1
802,83.0,1017.2,303.6,87.7,249.9,-1,-1,-1,-1
802,82.0,640.9,270.0,129.3,421.2,-1,-1,-1,-1
802,81.0,498.8,252.3,164.0,460.5,-1,-1,-1,-1
802,79.0,997.0,187.8,302.4,651.2,-1,-1,-1,-1
802,78.0,1190.7,162.7,194.4,638.6,-1,-1,-1,-1
802,72.0,769.5,223.1,143.1,452.9,-1,-1,-1,-1
802,71.0,271.2,125.2,265.4,688.8,-1,-1,-1,-1
802,69.0,-87.8,-174.8,695.9,1493.1,-1,-1,-1,-1
802,27.0,866.0,188.7,153.9,532.2,-1,-1,-1,-1
803,84.0,729.7,276.4,86.4,268.6,-1,-1,-1,-1
803,83.0,1022.6,306.5,90.5,253.8,-1,-1,-1,-1
803,82.0,641.6,269.8,131.3,425.4,-1,-1,-1,-1
803,81.0,499.8,252.1,165.4,476.9,-1,-1,-1,-1
803,79.0,999.0,189.7,311.9,658.8,-1,-1,-1,-1
803,78.0,1200.2,159.1,199.8,650.9,-1,-1,-1,-1
803,72.0,774.9,225.3,143.1,448.4,-1,-1,-1,-1
803,71.0,266.0,115.8,271.3,701.0,-1,-1,-1,-1
803,69.0,-105.6,-190.0,713.5,1519.8,-1,-1,-1,-1
803,27.0,871.4,189.7,155.2,534.6,-1,-1,-1,-1
804,84.0,736.4,279.1,83.7,269.3,-1,-1,-1,-1
804,83.0,1029.4,307.5,90.5,255.2,-1,-1,-1,-1
804,82.0,640.6,269.0,136.4,431.7,-1,-1,-1,-1
804,81.0,500.5,252.5,166.7,482.0,-1,-1,-1,-1
804,79.0,1002.4,187.3,314.5,682.1,-1,-1,-1,-1
804,78.0,1213.0,155.1,203.2,663.7,-1,-1,-1,-1
804,72.0,779.0,225.8,143.1,450.2,-1,-1,-1,-1
804,71.0,254.5,105.3,280.8,719.6,-1,-1,-1,-1
804,69.0,-95.5,-213.3,704.0,1525.5,-1,-1,-1,-1
804,27.0,876.2,188.5,155.2,535.8,-1,-1,-1,-1
805,84.0,739.1,279.1,85.1,270.7,-1,-1,-1,-1
805,83.0,1033.4,309.5,89.1,253.8,-1,-1,-1,-1
805,82.0,644.0,268.8,135.0,439.3,-1,-1,-1,-1
805,81.0,505.9,250.9,164.0,487.5,-1,-1,-1,-1
805,79.0,1009.8,182.9,317.2,694.6,-1,-1,-1,-1
805,78.0,1221.8,150.9,214.7,672.6,-1,-1,-1,-1
805,72.0,783.0,225.8,144.5,452.9,-1,-1,-1,-1
805,71.0,255.7,112.7,271.5,719.6,-1,-1,-1,-1
805,69.0,-95.2,-233.6,697.3,1571.4,-1,-1,-1,-1
805,27.0,879.5,186.8,155.2,535.4,-1,-1,-1,-1
806,84.0,739.8,276.4,86.4,274.1,-1,-1,-1,-1
806,83.0,1039.5,308.8,87.8,255.8,-1,-1,-1,-1
806,82.0,644.6,267.1,137.7,448.4,-1,-1,-1,-1
806,81.0,504.6,248.1,167.4,491.7,-1,-1,-1,-1
806,79.0,1017.9,174.8,318.6,710.8,-1,-1,-1,-1
806,78.0,1227.8,143.1,224.8,686.5,-1,-1,-1,-1
806,72.0,787.7,222.8,143.1,456.3,-1,-1,-1,-1
806,71.0,262.2,115.1,262.6,720.6,-1,-1,-1,-1
806,69.0,-148.8,-285.9,742.5,1685.8,-1,-1,-1,-1
806,27.0,882.2,183.1,155.2,537.8,-1,-1,-1,-1
807,84.0,740.5,276.8,89.1,274.7,-1,-1,-1,-1
807,83.0,1042.2,309.0,89.1,257.3,-1,-1,-1,-1
807,82.0,646.3,266.3,137.4,450.6,-1,-1,-1,-1
807,81.0,501.9,245.2,171.4,496.6,-1,-1,-1,-1
807,79.0,1021.3,167.7,324.0,724.6,-1,-1,-1,-1
807,78.0,1235.9,138.7,232.9,695.6,-1,-1,-1,-1
807,72.0,791.1,223.3,143.1,451.1,-1,-1,-1,-1
807,71.0,267.5,124.9,250.3,725.0,-1,-1,-1,-1
807,69.0,-158.3,-291.9,735.1,1666.2,-1,-1,-1,-1
807,27.0,884.2,181.2,158.0,538.3,-1,-1,-1,-1
808,84.0,741.8,275.7,89.1,276.7,-1,-1,-1,-1
808,83.0,1046.2,309.2,87.8,257.8,-1,-1,-1,-1
808,82.0,645.6,265.1,142.1,454.4,-1,-1,-1,-1
808,81.0,501.5,242.5,171.5,503.4,-1,-1,-1,-1
808,79.0,1030.1,162.3,322.7,736.8,-1,-1,-1,-1
808,78.0,1244.7,129.6,241.7,709.4,-1,-1,-1,-1
808,72.0,793.8,222.2,141.8,446.0,-1,-1,-1,-1
808,71.0,275.1,145.1,239.6,709.4,-1,-1,-1,-1
808,69.0,-197.1,-297.7,742.5,1643.0,-1,-1,-1,-1
808,27.0,886.3,179.7,160.7,533.8,-1,-1,-1,-1
809,84.0,741.8,271.0,89.1,282.2,-1,-1,-1,-1
809,82.0,644.3,263.2,144.1,459.0,-1,-1,-1,-1
809,81.0,501.2,237.8,172.1,501.4,-1,-1,-1,-1
809,79.0,1040.2,151.9,319.9,749.2,-1,-1,-1,-1
809,78.0,1252.8,122.9,251.1,722.3,-1,-1,-1,-1
809,72.0,794.5,222.2,141.8,445.3,-1,-1,-1,-1
809,71.0,281.5,131.3,243.0,728.7,-1,-1,-1,-1
809,69.0,-213.5,-353.7,736.6,1773.9,-1,-1,-1,-1
809,27.0,887.6,178.4,163.3,531.7,-1,-1,-1,-1
810,84.0,741.2,268.3,90.5,284.2,-1,-1,-1,-1
810,82.0,642.3,262.6,146.1,464.4,-1,-1,-1,-1
810,81.0,499.2,232.4,173.5,512.2,-1,-1,-1,-1
810,79.0,1050.3,142.1,317.2,765.1,-1,-1,-1,-1
810,78.0,1260.2,114.8,259.9,733.7,-1,-1,-1,-1
810,72.0,796.5,219.7,141.8,447.5,-1,-1,-1,-1
810,71.0,240.6,100.2,282.2,758.4,-1,-1,-1,-1
810,69.0,-248.6,-355.7,721.1,1759.7,-1,-1,-1,-1
810,27.0,889.0,176.2,164.7,530.6,-1,-1,-1,-1
811,84.0,739.1,270.2,93.2,284.7,-1,-1,-1,-1
811,82.0,644.0,264.8,145.8,467.6,-1,-1,-1,-1
811,81.0,494.8,235.1,175.5,514.2,-1,-1,-1,-1
811,79.0,1061.1,136.0,317.3,777.9,-1,-1,-1,-1
811,78.0,1265.0,114.4,267.3,748.2,-1,-1,-1,-1
811,72.0,797.2,222.8,141.8,446.9,-1,-1,-1,-1
811,71.0,228.8,87.8,294.3,789.8,-1,-1,-1,-1
811,69.0,-367.5,-436.7,813.4,1954.1,-1,-1,-1,-1
811,27.0,890.3,179.0,166.0,528.4,-1,-1,-1,-1
812,84.0,737.8,264.9,91.8,286.2,-1,-1,-1,-1
812,83.0,1057.1,306.8,87.8,258.5,-1,-1,-1,-1
812,82.0,641.2,263.2,149.9,477.2,-1,-1,-1,-1
812,81.0,491.4,230.2,176.8,519.1,-1,-1,-1,-1
812,79.0,1070.6,128.2,314.6,789.8,-1,-1,-1,-1
812,78.0,1268.3,110.0,277.4,774.9,-1,-1,-1,-1
812,72.0,794.5,219.9,144.5,445.0,-1,-1,-1,-1
812,71.0,241.3,80.3,272.0,797.9,-1,-1,-1,-1
812,69.0,-422.2,-431.7,828.2,1920.7,-1,-1,-1,-1
812,27.0,890.3,175.8,166.0,532.9,-1,-1,-1,-1
813,84.0,734.4,262.2,94.5,288.2,-1,-1,-1,-1
813,83.0,1059.1,305.3,91.8,257.7,-1,-1,-1,-1
813,82.0,638.2,259.7,153.6,482.8,-1,-1,-1,-1
813,81.0,488.0,226.6,176.2,524.0,-1,-1,-1,-1
813,79.0,1085.4,120.8,303.8,808.7,-1,-1,-1,-1
813,78.0,1271.7,107.0,291.6,792.1,-1,-1,-1,-1
813,72.0,791.8,219.2,145.8,445.0,-1,-1,-1,-1
813,71.0,243.7,66.5,267.3,817.8,-1,-1,-1,-1
813,69.0,-440.1,-441.5,799.2,1910.3,-1,-1,-1,-1
813,27.0,889.7,173.3,168.8,535.4,-1,-1,-1,-1
814,84.0,733.1,260.2,94.5,289.6,-1,-1,-1,-1
814,83.0,1058.4,302.4,93.2,262.6,-1,-1,-1,-1
814,82.0,635.9,255.7,159.3,487.5,-1,-1,-1,-1
814,81.0,482.6,223.4,178.9,530.6,-1,-1,-1,-1
814,79.0,1092.8,111.4,307.1,847.8,-1,-1,-1,-1
814,78.0,1275.8,104.6,299.7,816.8,-1,-1,-1,-1
814,72.0,789.8,215.5,147.2,452.1,-1,-1,-1,-1
814,71.0,233.6,54.7,272.0,832.9,-1,-1,-1,-1
814,69.0,-473.9,-435.0,759.9,1899.8,-1,-1,-1,-1
814,27.0,890.3,173.5,167.4,532.6,-1,-1,-1,-1
815,84.0,731.7,260.2,93.2,289.6,-1,-1,-1,-1
815,83.0,1059.1,302.7,93.2,263.9,-1,-1,-1,-1
815,82.0,635.9,253.3,162.0,494.6,-1,-1,-1,-1
815,81.0,475.2,221.6,182.9,539.8,-1,-1,-1,-1
815,79.0,1098.9,112.4,310.5,867.7,-1,-1,-1,-1
815,78.0,1282.5,101.9,307.8,824.9,-1,-1,-1,-1
815,72.0,787.1,216.5,149.8,451.7,-1,-1,-1,-1
815,71.0,220.4,45.2,281.5,847.8,-1,-1,-1,-1
815,69.0,-473.2,-370.2,687.8,1770.2,-1,-1,-1,-1
815,27.0,891.7,173.8,166.0,534.9,-1,-1,-1,-1
816,84.0,730.4,259.5,93.1,290.3,-1,-1,-1,-1
816,83.0,1058.4,302.2,94.5,266.1,-1,-1,-1,-1
816,82.0,634.2,251.1,165.0,500.2,-1,-1,-1,-1
816,81.0,471.8,220.2,181.6,548.6,-1,-1,-1,-1
816,79.0,1105.7,111.0,314.6,898.8,-1,-1,-1,-1
816,78.0,1290.6,97.2,313.2,849.2,-1,-1,-1,-1
816,72.0,782.3,217.0,153.9,456.3,-1,-1,-1,-1
816,71.0,212.3,39.5,282.2,856.9,-1,-1,-1,-1
816,27.0,891.7,174.5,164.7,534.3,-1,-1,-1,-1
817,84.0,729.0,260.2,90.5,290.9,-1,-1,-1,-1
817,83.0,1056.4,301.7,97.2,266.6,-1,-1,-1,-1
817,82.0,631.5,247.9,167.7,505.4,-1,-1,-1,-1
817,81.0,462.0,218.5,187.0,555.7,-1,-1,-1,-1
817,79.0,1109.7,106.7,315.9,932.8,-1,-1,-1,-1
817,78.0,1290.6,92.5,321.3,867.4,-1,-1,-1,-1
817,72.0,776.2,218.4,156.6,452.9,-1,-1,-1,-1
817,71.0,199.8,34.1,288.9,875.8,-1,-1,-1,-1
817,27.0,891.0,174.7,164.7,537.5,-1,-1,-1,-1
818,84.0,722.9,260.4,90.4,287.7,-1,-1,-1,-1
818,83.0,1056.4,301.4,98.6,267.3,-1,-1,-1,-1
818,82.0,627.4,247.6,171.1,509.8,-1,-1,-1,-1
818,81.0,451.2,217.5,191.0,564.8,-1,-1,-1,-1
818,79.0,1113.8,110.4,320.0,933.2,-1,-1,-1,-1
818,78.0,1292.0,83.4,334.8,902.1,-1,-1,-1,-1
818,72.0,769.5,219.0,160.7,455.6,-1,-1,-1,-1
818,71.0,189.3,28.4,295.0,902.5,-1,-1,-1,-1
818,27.0,889.7,176.9,163.3,538.6,-1,-1,-1,-1
819,84.0,717.5,259.9,89.1,289.6,-1,-1,-1,-1
819,83.0,1054.3,300.7,98.6,268.0,-1,-1,-1,-1
819,82.0,621.7,244.7,174.1,516.7,-1,-1,-1,-1
819,81.0,438.4,216.5,196.4,571.2,-1,-1,-1,-1
819,79.0,1119.2,106.7,326.7,960.5,-1,-1,-1,-1
819,78.0,1288.6,74.2,349.0,914.6,-1,-1,-1,-1
819,72.0,763.4,217.0,162.0,458.3,-1,-1,-1,-1
819,71.0,176.2,21.6,304.4,934.9,-1,-1,-1,-1
819,27.0,887.0,178.5,163.4,537.0,-1,-1,-1,-1
820,84.0,712.1,258.2,89.1,286.9,-1,-1,-1,-1
820,83.0,1053.7,299.7,99.9,268.7,-1,-1,-1,-1
820,82.0,617.0,242.0,179.5,523.5,-1,-1,-1,-1
820,81.0,426.6,215.5,203.2,578.3,-1,-1,-1,-1
820,79.0,1120.5,95.9,336.2,990.9,-1,-1,-1,-1
820,78.0,1294.7,62.4,359.1,936.6,-1,-1,-1,-1
820,72.0,759.4,219.7,159.3,455.6,-1,-1,-1,-1
820,71.0,163.3,12.2,312.9,979.4,-1,-1,-1,-1
820,27.0,885.6,179.4,162.0,535.4,-1,-1,-1,-1
821,84.0,709.4,257.7,89.1,287.7,-1,-1,-1,-1
821,83.0,1052.3,300.0,102.6,269.3,-1,-1,-1,-1
821,82.0,613.6,239.5,182.2,528.0,-1,-1,-1,-1
821,81.0,421.9,213.3,201.8,585.9,-1,-1,-1,-1
821,79.0,1123.2,80.7,348.3,1025.0,-1,-1,-1,-1
821,78.0,1297.4,45.6,364.5,953.4,-1,-1,-1,-1
821,72.0,758.0,220.2,159.3,454.8,-1,-1,-1,-1
821,71.0,151.6,11.5,317.2,986.9,-1,-1,-1,-1
821,27.0,886.3,180.4,160.7,535.8,-1,-1,-1,-1
822,84.0,705.4,253.8,87.8,283.5,-1,-1,-1,-1
822,83.0,1051.0,298.7,104.0,270.7,-1,-1,-1,-1
822,82.0,608.9,236.8,186.3,533.4,-1,-1,-1,-1
822,81.0,412.1,210.3,205.2,598.4,-1,-1,-1,-1
822,79.0,1128.6,65.5,359.1,1053.0,-1,-1,-1,-1
822,78.0,1301.4,32.1,369.9,968.3,-1,-1,-1,-1
822,72.0,751.3,217.9,163.3,457.8,-1,-1,-1,-1
822,71.0,139.9,8.1,322.5,1000.4,-1,-1,-1,-1
822,27.0,885.6,180.6,162.0,534.9,-1,-1,-1,-1
823,84.0,701.3,252.1,89.1,286.2,-1,-1,-1,-1
823,83.0,1051.7,298.0,106.7,272.0,-1,-1,-1,-1
823,82.0,605.5,235.4,190.3,540.8,-1,-1,-1,-1
823,81.0,406.4,208.2,202.5,607.2,-1,-1,-1,-1
823,79.0,1132.7,53.0,374.0,1068.9,-1,-1,-1,-1
823,78.0,1315.6,23.0,363.8,986.9,-1,-1,-1,-1
823,72.0,747.9,214.8,166.0,457.5,-1,-1,-1,-1
823,71.0,126.0,0.7,330.0,1018.6,-1,-1,-1,-1
823,27.0,885.6,179.9,162.0,534.3,-1,-1,-1,-1
824,84.0,699.3,249.1,86.4,286.2,-1,-1,-1,-1
824,83.0,1053.0,297.0,106.7,272.7,-1,-1,-1,-1
824,82.0,602.8,232.5,191.7,554.5,-1,-1,-1,-1
824,81.0,401.6,203.5,202.5,617.3,-1,-1,-1,-1
824,79.0,1133.3,27.7,396.2,1109.7,-1,-1,-1,-1
824,78.0,1323.7,5.1,363.8,1014.2,-1,-1,-1,-1
824,72.0,746.6,213.5,166.0,457.5,-1,-1,-1,-1
824,71.0,111.9,-3.0,336.3,1050.6,-1,-1,-1,-1
824,27.0,887.0,179.9,163.4,532.9,-1,-1,-1,-1
825,84.0,695.2,247.4,90.5,292.3,-1,-1,-1,-1
825,83.0,1057.1,296.3,105.3,274.0,-1,-1,-1,-1
825,82.0,600.1,231.7,193.0,566.8,-1,-1,-1,-1
825,81.0,394.2,200.5,205.9,625.1,-1,-1,-1,-1
825,79.0,1133.3,25.7,419.2,1116.5,-1,-1,-1,-1
825,78.0,1339.2,-6.1,361.8,1036.8,-1,-1,-1,-1
825,72.0,745.9,212.1,167.4,457.5,-1,-1,-1,-1
825,71.0,98.1,-14.9,343.7,1092.8,-1,-1,-1,-1
825,27.0,888.3,178.7,166.0,533.4,-1,-1,-1,-1
826,84.0,693.2,245.0,93.1,302.4,-1,-1,-1,-1
826,83.0,1059.1,296.7,106.7,274.7,-1,-1,-1,-1
826,82.0,598.1,231.2,194.4,576.1,-1,-1,-1,-1
826,81.0,388.8,198.8,206.6,632.8,-1,-1,-1,-1
826,79.0,1127.2,7.1,460.4,1149.9,-1,-1,-1,-1
826,78.0,1353.4,-18.9,357.1,1067.2,-1,-1,-1,-1
826,72.0,745.2,210.3,166.0,455.6,-1,-1,-1,-1
826,71.0,81.8,-25.3,352.9,1125.6,-1,-1,-1,-1
826,27.0,889.7,178.0,168.8,535.4,-1,-1,-1,-1
827,84.0,693.2,243.0,91.8,301.0,-1,-1,-1,-1
827,83.0,1061.8,295.1,105.3,275.9,-1,-1,-1,-1
827,82.0,594.0,229.2,198.5,582.2,-1,-1,-1,-1
827,81.0,381.0,194.6,209.3,642.4,-1,-1,-1,-1
827,79.0,1122.5,-16.9,501.5,1195.4,-1,-1,-1,-1
827,78.0,1364.9,-28.0,361.8,1105.3,-1,-1,-1,-1
827,72.0,744.5,208.2,166.0,455.6,-1,-1,-1,-1
827,71.0,67.7,-32.7,357.6,1131.6,-1,-1,-1,-1
827,27.0,891.7,174.3,168.8,537.8,-1,-1,-1,-1
828,84.0,693.2,241.3,93.1,307.8,-1,-1,-1,-1
828,83.0,1066.5,291.6,105.3,280.1,-1,-1,-1,-1
828,82.0,592.0,227.5,201.1,590.6,-1,-1,-1,-1
828,81.0,374.0,190.4,210.6,650.0,-1,-1,-1,-1
828,79.0,1119.8,-41.5,540.7,1257.9,-1,-1,-1,-1
828,78.0,1383.8,-36.5,367.2,1132.0,-1,-1,-1,-1
828,72.0,745.2,207.7,166.0,454.4,-1,-1,-1,-1
828,71.0,50.8,-43.2,366.4,1156.3,-1,-1,-1,-1
828,27.0,896.4,172.8,168.8,536.6,-1,-1,-1,-1
829,84.0,693.2,242.7,93.1,310.5,-1,-1,-1,-1
829,83.0,1070.6,294.3,105.3,279.4,-1,-1,-1,-1
829,82.0,588.9,229.3,204.9,600.9,-1,-1,-1,-1
829,81.0,365.9,191.0,215.3,657.5,-1,-1,-1,-1
829,79.0,1119.8,-57.7,581.2,1284.9,-1,-1,-1,-1
829,78.0,1398.6,-32.7,375.3,1145.1,-1,-1,-1,-1
829,72.0,746.6,210.6,167.4,453.6,-1,-1,-1,-1
829,71.0,31.7,-54.7,384.4,1188.0,-1,-1,-1,-1
829,27.0,899.8,175.3,170.1,531.4,-1,-1,-1,-1
830,84.0,694.6,243.3,94.5,312.5,-1,-1,-1,-1
830,83.0,1076.6,295.0,104.0,280.1,-1,-1,-1,-1
830,82.0,586.6,231.9,206.5,611.9,-1,-1,-1,-1
830,81.0,358.1,190.5,219.4,666.7,-1,-1,-1,-1
830,79.0,1120.5,-63.8,618.3,1317.9,-1,-1,-1,-1
830,78.0,1404.0,-51.0,402.3,1209.3,-1,-1,-1,-1
830,72.0,745.9,213.0,174.2,453.6,-1,-1,-1,-1
830,71.0,12.0,-70.2,403.8,1214.3,-1,-1,-1,-1
830,27.0,903.2,177.4,174.2,524.0,-1,-1,-1,-1
831,84.0,692.6,242.0,98.5,319.3,-1,-1,-1,-1
831,83.0,1081.3,292.6,104.0,282.8,-1,-1,-1,-1
831,82.0,582.5,229.8,211.3,623.4,-1,-1,-1,-1
831,81.0,353.0,187.7,224.1,675.7,-1,-1,-1,-1
831,79.0,1123.2,-77.3,675.0,1349.0,-1,-1,-1,-1
831,78.0,1437.8,-59.1,413.1,1243.0,-1,-1,-1,-1
831,72.0,747.9,211.8,179.5,454.4,-1,-1,-1,-1
831,71.0,-6.2,-89.1,428.1,1254.8,-1,-1,-1,-1
831,27.0,908.6,176.5,172.8,522.8,-1,-1,-1,-1
832,85.0,1243.4,185.3,257.8,608.5,-1,-1,-1,-1
832,84.0,698.0,241.8,97.2,325.2,-1,-1,-1,-1
832,83.0,1087.4,293.0,103.9,283.5,-1,-1,-1,-1
832,82.0,580.5,228.0,214.0,633.3,-1,-1,-1,-1
832,81.0,348.6,186.3,228.2,686.5,-1,-1,-1,-1
832,79.0,1121.9,-102.3,718.2,1441.5,-1,-1,-1,-1
832,78.0,1452.6,-66.5,423.9,1247.7,-1,-1,-1,-1
832,72.0,753.3,213.0,175.5,455.6,-1,-1,-1,-1
832,71.0,-21.9,-99.6,449.2,1290.3,-1,-1,-1,-1
832,27.0,913.3,175.2,172.8,526.8,-1,-1,-1,-1
833,85.0,1244.0,193.9,255.8,604.6,-1,-1,-1,-1
833,84.0,699.3,242.3,98.5,317.9,-1,-1,-1,-1
833,83.0,1092.2,293.6,104.0,282.8,-1,-1,-1,-1
833,82.0,578.8,224.9,217.7,642.4,-1,-1,-1,-1
833,81.0,345.6,185.6,232.9,701.3,-1,-1,-1,-1
833,79.0,1126.6,-123.5,766.1,1493.1,-1,-1,-1,-1
833,78.0,1479.6,-103.6,442.8,1325.4,-1,-1,-1,-1
833,72.0,757.4,213.3,182.2,456.3,-1,-1,-1,-1
833,71.0,-59.7,-118.8,491.4,1328.4,-1,-1,-1,-1
833,27.0,920.0,175.0,171.4,529.7,-1,-1,-1,-1
834,85.0,1277.1,192.5,226.8,621.5,-1,-1,-1,-1
834,84.0,704.0,244.4,99.9,316.6,-1,-1,-1,-1
834,83.0,1100.2,292.6,104.0,286.9,-1,-1,-1,-1
834,82.0,577.1,223.3,221.4,650.9,-1,-1,-1,-1
834,81.0,340.2,184.6,238.3,719.9,-1,-1,-1,-1
834,79.0,1132.7,-123.5,818.1,1522.1,-1,-1,-1,-1
834,78.0,1533.6,-124.9,456.3,1375.7,-1,-1,-1,-1
834,72.0,764.8,214.1,182.2,457.5,-1,-1,-1,-1
834,71.0,-74.9,-129.3,511.0,1355.1,-1,-1,-1,-1
834,27.0,929.5,175.5,166.0,530.6,-1,-1,-1,-1
835,85.0,1296.0,189.3,248.4,681.4,-1,-1,-1,-1
835,84.0,707.4,245.4,101.2,330.1,-1,-1,-1,-1
835,83.0,1107.0,292.6,105.3,288.9,-1,-1,-1,-1
835,82.0,575.8,220.4,227.5,661.2,-1,-1,-1,-1
835,81.0,338.2,184.6,243.7,733.4,-1,-1,-1,-1
835,79.0,1124.6,-148.5,853.2,1595.7,-1,-1,-1,-1
835,78.0,1576.8,-136.7,450.9,1400.3,-1,-1,-1,-1
835,72.0,771.5,216.7,182.2,459.0,-1,-1,-1,-1
835,71.0,-77.3,-137.7,511.0,1378.4,-1,-1,-1,-1
835,27.0,932.9,178.5,168.7,530.2,-1,-1,-1,-1
836,85.0,1304.1,243.8,207.9,628.9,-1,-1,-1,-1
836,84.0,714.8,245.7,101.2,332.1,-1,-1,-1,-1
836,83.0,1113.8,294.0,105.3,288.9,-1,-1,-1,-1
836,82.0,575.1,215.5,232.2,670.8,-1,-1,-1,-1
836,81.0,341.2,186.0,241.0,737.4,-1,-1,-1,-1
836,79.0,1160.3,-164.7,805.3,1647.0,-1,-1,-1,-1
836,78.0,1617.3,-111.7,426.6,1313.2,-1,-1,-1,-1
836,72.0,778.3,220.2,179.5,457.5,-1,-1,-1,-1
836,71.0,-81.7,-154.9,521.1,1425.3,-1,-1,-1,-1
836,27.0,940.3,181.4,166.1,529.4,-1,-1,-1,-1
837,85.0,1316.2,237.8,218.7,642.4,-1,-1,-1,-1
