902,36.0,627.1,65.6,39.8,140.7,-1,-1,-1,-1
902,33.0,754.7,77.3,52.7,155.7,-1,-1,-1,-1
902,27.0,301.1,162.9,68.5,192.8,-1,-1,-1,-1
902,25.0,553.8,-46.2,53.3,131.5,-1,-1,-1,-1
902,21.0,212.1,102.9,48.6,183.3,-1,-1,-1,-1
902,19.0,349.7,170.2,49.9,172.0,-1,-1,-1,-1
902,18.0,241.5,91.4,52.0,169.8,-1,-1,-1,-1
902,17.0,558.6,118.4,57.4,169.8,-1,-1,-1,-1
902,16.0,242.8,134.0,52.0,166.7,-1,-1,-1,-1
902,15.0,353.4,88.8,47.2,173.4,-1,-1,-1,-1
902,14.0,1575.5,592.0,99.9,232.2,-1,-1,-1,-1
902,13.0,312.9,-20.6,45.2,150.2,-1,-1,-1,-1
902,12.0,372.6,105.9,50.6,173.6,-1,-1,-1,-1
902,8.0,794.5,139.1,71.5,171.4,-1,-1,-1,-1
902,6.0,646.7,579.2,81.0,247.0,-1,-1,-1,-1
902,3.0,1722.6,453.3,75.6,212.0,-1,-1,-1,-1
902,2.0,289.2,125.6,49.3,165.7,-1,-1,-1,-1
902,1.0,639.6,758.0,69.9,248.4,-1,-1,-1,-1
903,83.0,1811.7,631.8,75.6,243.0,-1,-1,-1,-1
903,82.0,1321.7,885.6,94.5,271.4,-1,-1,-1,-1
903,81.0,386.8,-62.8,44.5,135.5,-1,-1,-1,-1
903,80.0,812.0,-95.9,41.8,133.9,-1,-1,-1,-1
903,79.0,1744.2,683.1,94.5,233.5,-1,-1,-1,-1
903,78.0,419.2,-48.9,54.7,157.2,-1,-1,-1,-1
903,76.0,419.9,63.7,54.0,170.5,-1,-1,-1,-1
903,75.0,1111.1,18.2,54.0,159.5,-1,-1,-1,-1
903,74.0,724.3,-59.1,54.0,137.0,-1,-1,-1,-1
903,72.0,469.8,4.2,47.2,147.0,-1,-1,-1,-1
903,71.0,1594.4,52.3,54.0,156.5,-1,-1,-1,-1
903,70.0,1710.5,78.8,54.0,171.8,-1,-1,-1,-1
903,68.0,761.4,-98.6,48.6,136.3,-1,-1,-1,-1
903,67.0,208.9,98.5,38.8,169.5,-1,-1,-1,-1
903,66.0,874.8,438.8,64.8,218.0,-1,-1,-1,-1
903,65.0,968.0,421.2,71.5,226.8,-1,-1,-1,-1
903,64.0,470.5,169.3,62.8,181.7,-1,-1,-1,-1
903,63.0,254.1,-20.2,55.0,141.2,-1,-1,-1,-1
903,62.0,475.9,189.3,66.1,183.6,-1,-1,-1,-1
903,61.0,388.8,187.5,56.7,180.4,-1,-1,-1,-1
903,59.0,1503.9,-13.6,54.0,149.1,-1,-1,-1,-1
903,57.0,1487.7,99.5,54.0,151.3,-1,-1,-1,-1
903,55.0,416.1,338.3,56.7,206.4,-1,-1,-1,-1
903,53.0,329.6,351.7,82.5,185.6,-1,-1,-1,-1
903,50.0,1431.0,-5.6,45.9,150.6,-1,-1,-1,-1
903,47.0,334.5,79.0,49.9,166.3,-1,-1,-1,-1
903,44.0,299.7,679.1,95.2,253.8,-1,-1,-1,-1
903,42.0,870.8,-104.9,51.3,157.2,-1,-1,-1,-1
903,41.0,907.9,942.3,79.7,249.8,-1,-1,-1,-1
903,37.0,739.1,42.0,52.7,164.4,-1,-1,-1,-1
903,36.0,627.1,65.1,39.8,140.9,-1,-1,-1,-1
903,33.0,754.0,74.2,52.6,159.6,-1,-1,-1,-1
903,27.0,301.1,163.1,68.2,193.0,-1,-1,-1,-1
903,25.0,553.8,-47.2,54.0,132.6,-1,-1,-1,-1
903,21.0,212.3,103.5,48.6,183.3,-1,-1,-1,-1
903,19.0,350.0,170.9,49.3,171.0,-1,-1,-1,-1
903,18.0,241.7,92.1,53.0,171.5,-1,-1,-1,-1
903,17.0,558.2,118.0,56.7,170.2,-1,-1,-1,-1
903,16.0,242.5,134.2,52.3,167.1,-1,-1,-1,-1
903,15.0,353.4,88.5,47.9,175.8,-1,-1,-1,-1
903,14.0,1575.5,591.3,99.9,233.5,-1,-1,-1,-1
903,13.0,313.4,-20.6,45.4,150.5,-1,-1,-1,-1
903,12.0,373.6,106.4,49.9,172.7,-1,-1,-1,-1
903,8.0,794.5,138.5,71.5,172.1,-1,-1,-1,-1
903,6.0,647.0,578.5,80.7,247.0,-1,-1,-1,-1
903,3.0,1722.6,453.6,75.6,212.0,-1,-1,-1,-1
903,2.0,289.4,125.4,49.3,164.4,-1,-1,-1,-1
903,1.0,639.6,758.7,69.9,247.1,-1,-1,-1,-1
904,83.0,1810.4,632.8,75.6,245.4,-1,-1,-1,-1
904,82.0,1319.0,883.6,94.5,264.6,-1,-1,-1,-1
904,81.0,385.8,-61.3,44.5,134.2,-1,-1,-1,-1
904,80.0,811.4,-99.0,43.2,136.8,-1,-1,-1,-1
904,79.0,1742.9,682.4,94.5,234.9,-1,-1,-1,-1
904,78.0,418.8,-49.3,54.7,152.6,-1,-1,-1,-1
904,76.0,420.5,63.2,54.0,171.5,-1,-1,-1,-1
904,75.0,1111.7,20.1,54.0,158.4,-1,-1,-1,-1
904,74.0,722.2,-59.3,55.4,140.3,-1,-1,-1,-1
904,72.0,470.1,4.1,46.6,148.5,-1,-1,-1,-1
904,71.0,1594.4,53.9,54.0,158.8,-1,-1,-1,-1
904,70.0,1710.5,79.4,54.0,170.9,-1,-1,-1,-1
904,68.0,762.1,-97.0,47.2,134.9,-1,-1,-1,-1
904,67.0,208.6,99.3,39.1,169.3,-1,-1,-1,-1
904,66.0,873.5,437.4,64.8,218.7,-1,-1,-1,-1
904,65.0,969.3,419.5,68.8,226.1,-1,-1,-1,-1
904,64.0,470.5,170.0,62.8,179.3,-1,-1,-1,-1
904,63.0,253.8,-20.4,53.7,141.7,-1,-1,-1,-1
904,62.0,475.2,190.5,66.2,186.8,-1,-1,-1,-1
904,61.0,387.5,188.3,56.7,179.5,-1,-1,-1,-1
904,59.0,1503.9,-14.2,54.0,149.1,-1,-1,-1,-1
904,57.0,1486.4,100.1,54.0,152.2,-1,-1,-1,-1
904,55.0,415.5,338.9,56.7,207.2,-1,-1,-1,-1
904,53.0,327.7,351.7,83.7,187.0,-1,-1,-1,-1
904,50.0,1431.0,-5.9,45.9,150.5,-1,-1,-1,-1
904,47.0,335.3,79.0,49.1,165.7,-1,-1,-1,-1
904,44.0,300.7,682.1,94.5,253.5,-1,-1,-1,-1
904,42.0,870.8,-103.7,50.0,155.7,-1,-1,-1,-1
904,41.0,907.9,945.0,79.7,245.7,-1,-1,-1,-1
904,37.0,739.1,42.0,51.3,164.7,-1,-1,-1,-1
904,36.0,627.4,65.2,39.1,141.0,-1,-1,-1,-1
904,33.0,753.3,73.6,54.0,159.9,-1,-1,-1,-1
904,27.0,300.9,163.1,67.3,193.0,-1,-1,-1,-1
904,25.0,553.8,-47.9,54.0,133.1,-1,-1,-1,-1
904,21.0,212.1,104.1,48.3,182.6,-1,-1,-1,-1
904,19.0,350.7,169.2,50.0,175.1,-1,-1,-1,-1
904,18.0,243.2,92.1,51.3,168.5,-1,-1,-1,-1
904,17.0,558.6,118.1,56.7,170.8,-1,-1,-1,-1
904,16.0,242.2,134.2,53.0,166.7,-1,-1,-1,-1
904,15.0,353.4,88.3,48.6,175.2,-1,-1,-1,-1
904,14.0,1575.5,592.0,99.9,233.5,-1,-1,-1,-1
904,13.0,313.5,-19.9,44.6,149.1,-1,-1,-1,-1
904,12.0,372.9,106.6,51.3,172.2,-1,-1,-1,-1
904,8.0,794.5,138.2,71.5,172.5,-1,-1,-1,-1
904,6.0,647.0,579.8,80.7,247.0,-1,-1,-1,-1
904,3.0,1722.6,453.9,75.6,211.3,-1,-1,-1,-1
904,2.0,289.9,125.6,48.6,166.1,-1,-1,-1,-1
904,1.0,640.2,759.4,69.2,247.1,-1,-1,-1,-1
905,83.0,1811.7,635.2,75.6,243.0,-1,-1,-1,-1
905,82.0,1316.9,880.9,95.2,263.2,-1,-1,-1,-1
905,81.0,386.1,-58.3,43.9,131.0,-1,-1,-1,-1
905,80.0,812.0,-95.6,41.8,134.1,-1,-1,-1,-1
905,79.0,1742.9,683.1,94.5,236.2,-1,-1,-1,-1
905,78.0,419.2,-49.4,54.0,149.1,-1,-1,-1,-1
905,76.0,420.9,61.4,52.6,173.0,-1,-1,-1,-1
905,75.0,1111.1,22.6,55.3,157.8,-1,-1,-1,-1
905,74.0,720.9,-58.5,56.7,140.4,-1,-1,-1,-1
905,72.0,470.1,4.9,46.6,149.3,-1,-1,-1,-1
905,71.0,1593.0,56.1,56.7,158.2,-1,-1,-1,-1
905,70.0,1711.8,79.7,54.0,169.7,-1,-1,-1,-1
905,68.0,763.4,-98.6,47.2,137.6,-1,-1,-1,-1
905,67.0,208.9,98.6,38.8,169.0,-1,-1,-1,-1
905,66.0,872.8,435.4,64.8,219.4,-1,-1,-1,-1
905,65.0,969.3,418.2,68.8,224.8,-1,-1,-1,-1
905,64.0,470.5,170.5,62.1,177.8,-1,-1,-1,-1
905,63.0,254.0,-21.1,54.0,142.0,-1,-1,-1,-1
905,62.0,473.9,191.4,66.8,187.3,-1,-1,-1,-1
905,61.0,385.8,188.0,57.4,179.9,-1,-1,-1,-1
905,59.0,1503.9,-14.3,54.0,149.7,-1,-1,-1,-1
905,57.0,1485.0,100.9,54.0,152.2,-1,-1,-1,-1
905,55.0,414.8,341.2,56.7,206.5,-1,-1,-1,-1
905,53.0,325.9,351.3,85.6,187.0,-1,-1,-1,-1
905,50.0,1432.4,-5.9,45.9,149.3,-1,-1,-1,-1
905,47.0,335.3,79.3,48.8,165.2,-1,-1,-1,-1
905,44.0,302.4,683.8,93.8,256.5,-1,-1,-1,-1
905,42.0,871.4,-103.3,49.9,155.7,-1,-1,-1,-1
905,41.0,907.9,945.7,79.7,245.7,-1,-1,-1,-1
905,37.0,739.1,41.5,51.3,165.7,-1,-1,-1,-1
905,36.0,627.1,65.6,39.8,140.6,-1,-1,-1,-1
905,33.0,754.0,76.4,54.0,157.5,-1,-1,-1,-1
905,27.0,300.7,163.8,68.5,192.3,-1,-1,-1,-1
905,25.0,554.2,-46.0,52.7,132.4,-1,-1,-1,-1
905,21.0,212.0,104.3,48.6,181.9,-1,-1,-1,-1
905,19.0,349.3,169.3,49.3,173.6,-1,-1,-1,-1
905,18.0,242.0,91.5,53.0,171.0,-1,-1,-1,-1
905,17.0,557.9,118.0,57.4,169.8,-1,-1,-1,-1
905,16.0,241.7,134.2,54.0,167.1,-1,-1,-1,-1
905,15.0,353.0,88.5,47.9,175.1,-1,-1,-1,-1
905,14.0,1575.5,591.6,99.9,232.5,-1,-1,-1,-1
905,13.0,312.5,-20.6,45.9,150.4,-1,-1,-1,-1
905,12.0,372.6,105.7,52.6,175.4,-1,-1,-1,-1
905,8.0,794.5,138.9,71.5,171.1,-1,-1,-1,-1
905,6.0,647.3,579.2,80.3,247.0,-1,-1,-1,-1
905,3.0,1722.6,453.9,75.6,211.3,-1,-1,-1,-1
905,2.0,289.9,124.8,49.3,168.8,-1,-1,-1,-1
905,1.0,639.9,758.7,69.5,247.1,-1,-1,-1,-1
906,83.0,1813.1,633.2,72.9,247.0,-1,-1,-1,-1
906,82.0,1314.9,879.5,94.5,263.2,-1,-1,-1,-1
906,81.0,385.1,-59.0,45.2,132.0,-1,-1,-1,-1
906,80.0,812.0,-98.7,43.2,137.1,-1,-1,-1,-1
906,79.0,1744.2,683.1,94.5,240.3,-1,-1,-1,-1
906,78.0,418.2,-53.5,54.0,152.0,-1,-1,-1,-1
906,76.0,421.2,61.8,53.3,173.7,-1,-1,-1,-1
906,75.0,1110.4,24.9,56.7,157.7,-1,-1,-1,-1
906,74.0,719.6,-59.1,58.0,141.7,-1,-1,-1,-1
906,72.0,470.5,5.5,45.2,149.1,-1,-1,-1,-1
906,71.0,1594.4,58.2,54.0,156.6,-1,-1,-1,-1
906,70.0,1711.8,80.5,54.0,171.2,-1,-1,-1,-1
906,68.0,762.8,-97.5,47.2,138.5,-1,-1,-1,-1
906,67.0,208.6,99.0,39.1,169.0,-1,-1,-1,-1
906,66.0,872.1,434.7,64.8,219.4,-1,-1,-1,-1
906,65.0,968.6,417.2,68.8,224.1,-1,-1,-1,-1
906,64.0,470.8,172.0,62.1,179.0,-1,-1,-1,-1
906,63.0,253.6,-20.4,53.7,141.4,-1,-1,-1,-1
906,62.0,473.2,191.9,66.1,187.5,-1,-1,-1,-1
906,61.0,383.4,188.7,59.4,180.2,-1,-1,-1,-1
906,59.0,1503.9,-14.9,54.0,150.2,-1,-1,-1,-1
906,57.0,1485.0,102.1,54.0,151.2,-1,-1,-1,-1
906,55.0,414.8,342.9,56.7,205.9,-1,-1,-1,-1
906,53.0,325.4,352.0,85.1,187.0,-1,-1,-1,-1
906,50.0,1433.7,-6.1,43.2,148.9,-1,-1,-1,-1
906,47.0,336.0,78.8,49.1,166.0,-1,-1,-1,-1
906,44.0,303.6,685.8,92.6,256.5,-1,-1,-1,-1
906,42.0,871.4,-104.1,49.9,156.3,-1,-1,-1,-1
906,41.0,905.9,945.7,81.0,245.7,-1,-1,-1,-1
906,37.0,738.5,41.6,51.3,165.0,-1,-1,-1,-1
906,36.0,627.4,65.3,39.1,140.9,-1,-1,-1,-1
906,33.0,755.3,77.0,52.7,156.3,-1,-1,-1,-1
906,27.0,301.6,163.6,66.7,192.1,-1,-1,-1,-1
906,25.0,553.2,-46.3,52.6,132.0,-1,-1,-1,-1
906,21.0,212.0,104.0,48.3,183.5,-1,-1,-1,-1
906,19.0,349.3,169.2,49.3,172.4,-1,-1,-1,-1
906,18.0,243.2,91.0,52.3,172.2,-1,-1,-1,-1
906,17.0,558.6,118.3,57.4,170.4,-1,-1,-1,-1
906,16.0,241.5,135.0,53.7,165.7,-1,-1,-1,-1
906,15.0,354.0,88.5,47.2,175.1,-1,-1,-1,-1
906,14.0,1576.8,591.6,97.2,232.5,-1,-1,-1,-1
906,13.0,313.0,-20.4,45.7,150.9,-1,-1,-1,-1
906,12.0,373.6,106.1,52.0,175.8,-1,-1,-1,-1
906,8.0,793.8,138.2,72.9,172.5,-1,-1,-1,-1
906,6.0,647.7,579.8,80.0,247.0,-1,-1,-1,-1
906,3.0,1722.6,453.6,75.6,212.0,-1,-1,-1,-1
906,2.0,290.1,125.6,49.3,169.3,-1,-1,-1,-1
906,1.0,639.6,758.0,69.9,248.4,-1,-1,-1,-1
907,83.0,1813.1,633.2,72.9,248.4,-1,-1,-1,-1
907,82.0,1312.2,878.9,95.8,261.9,-1,-1,-1,-1
907,81.0,386.1,-58.5,44.6,131.8,-1,-1,-1,-1
907,80.0,812.0,-99.1,43.2,137.4,-1,-1,-1,-1
907,79.0,1745.6,684.5,91.8,239.0,-1,-1,-1,-1
907,78.0,417.8,-44.6,54.0,142.5,-1,-1,-1,-1
907,76.0,421.2,62.1,54.0,174.0,-1,-1,-1,-1
907,75.0,1109.0,27.5,59.4,156.6,-1,-1,-1,-1
907,74.0,712.8,-58.4,62.1,138.1,-1,-1,-1,-1
907,72.0,470.1,7.2,45.9,148.5,-1,-1,-1,-1
907,71.0,1594.4,60.3,56.7,156.7,-1,-1,-1,-1
907,70.0,1713.2,82.0,54.0,173.6,-1,-1,-1,-1
907,68.0,762.1,-97.1,47.2,142.5,-1,-1,-1,-1
907,67.0,208.9,99.3,38.8,168.3,-1,-1,-1,-1
907,66.0,871.4,434.0,64.8,219.4,-1,-1,-1,-1
907,65.0,968.6,416.8,67.5,225.5,-1,-1,-1,-1
907,64.0,469.8,173.5,62.8,180.9,-1,-1,-1,-1
907,63.0,253.5,-19.9,54.3,141.2,-1,-1,-1,-1
907,62.0,471.2,192.4,68.8,188.0,-1,-1,-1,-1
907,61.0,383.4,188.0,58.0,181.9,-1,-1,-1,-1
907,59.0,1503.9,-14.8,54.0,149.3,-1,-1,-1,-1
907,57.0,1485.0,103.9,54.0,151.6,-1,-1,-1,-1
907,55.0,415.1,344.9,56.0,207.2,-1,-1,-1,-1
907,53.0,324.7,352.0,85.7,189.0,-1,-1,-1,-1
907,50.0,1433.7,-5.9,43.2,147.9,-1,-1,-1,-1
907,47.0,335.5,78.6,49.3,164.4,-1,-1,-1,-1
907,44.0,305.8,689.2,91.1,255.1,-1,-1,-1,-1
907,42.0,871.4,-103.0,49.9,155.3,-1,-1,-1,-1
907,41.0,906.5,946.4,81.0,243.0,-1,-1,-1,-1
907,37.0,739.8,41.9,49.9,164.7,-1,-1,-1,-1
907,36.0,627.1,65.5,39.2,140.6,-1,-1,-1,-1
907,33.0,754.7,76.4,52.7,157.1,-1,-1,-1,-1
907,27.0,300.7,163.9,67.8,191.9,-1,-1,-1,-1
907,25.0,552.8,-47.2,52.7,132.9,-1,-1,-1,-1
907,21.0,212.1,104.1,48.6,182.6,-1,-1,-1,-1
907,19.0,349.7,169.0,48.6,172.5,-1,-1,-1,-1
907,18.0,244.0,91.3,51.3,167.7,-1,-1,-1,-1
907,17.0,558.2,118.9,57.4,169.7,-1,-1,-1,-1
907,16.0,241.1,134.1,54.3,167.3,-1,-1,-1,-1
907,15.0,354.0,88.2,47.9,174.7,-1,-1,-1,-1
907,14.0,1576.8,593.0,97.2,231.9,-1,-1,-1,-1
907,13.0,312.5,-20.5,45.6,150.4,-1,-1,-1,-1
907,12.0,374.0,106.6,52.0,174.9,-1,-1,-1,-1
907,8.0,793.8,138.7,72.9,171.8,-1,-1,-1,-1
907,6.0,647.7,577.8,79.3,248.4,-1,-1,-1,-1
907,3.0,1722.6,453.9,75.6,211.3,-1,-1,-1,-1
907,2.0,289.9,125.6,48.9,167.1,-1,-1,-1,-1
907,1.0,639.6,758.0,69.2,248.4,-1,-1,-1,-1
908,83.0,1813.1,632.8,72.9,247.4,-1,-1,-1,-1
908,82.0,1310.2,876.8,95.2,263.3,-1,-1,-1,-1
908,81.0,386.4,-56.8,44.6,130.0,-1,-1,-1,-1
908,80.0,812.7,-97.5,43.2,136.2,-1,-1,-1,-1
908,79.0,1746.9,683.8,91.8,241.7,-1,-1,-1,-1
908,78.0,416.8,-44.7,57.4,147.3,-1,-1,-1,-1
908,76.0,421.2,62.9,54.0,174.7,-1,-1,-1,-1
908,75.0,1109.0,29.3,60.8,158.0,-1,-1,-1,-1
908,74.0,714.2,-58.5,59.4,135.8,-1,-1,-1,-1
908,72.0,469.8,8.1,45.9,148.3,-1,-1,-1,-1
908,71.0,1595.7,61.8,54.0,157.1,-1,-1,-1,-1
908,70.0,1713.2,84.2,54.0,173.6,-1,-1,-1,-1
908,68.0,762.1,-98.4,48.6,144.2,-1,-1,-1,-1
908,67.0,208.6,99.3,39.1,168.3,-1,-1,-1,-1
908,66.0,870.8,433.7,64.8,220.7,-1,-1,-1,-1
908,65.0,967.3,416.1,68.8,226.1,-1,-1,-1,-1
908,64.0,471.2,172.8,60.8,180.9,-1,-1,-1,-1
908,63.0,253.6,-20.3,54.3,141.6,-1,-1,-1,-1
908,62.0,468.5,194.1,70.2,188.7,-1,-1,-1,-1
908,61.0,381.0,189.0,58.7,181.6,-1,-1,-1,-1
908,59.0,1503.9,-15.7,54.0,151.1,-1,-1,-1,-1
908,57.0,1483.7,105.1,54.0,152.5,-1,-1,-1,-1
908,55.0,414.5,344.8,57.4,208.1,-1,-1,-1,-1
908,53.0,325.2,352.4,84.9,190.4,-1,-1,-1,-1
908,50.0,1432.4,-6.0,45.9,148.5,-1,-1,-1,-1
908,47.0,336.2,78.3,48.6,163.1,-1,-1,-1,-1
908,44.0,307.3,691.2,90.3,257.9,-1,-1,-1,-1
908,42.0,871.4,-104.0,49.9,156.2,-1,-1,-1,-1
908,41.0,907.2,947.7,79.7,241.7,-1,-1,-1,-1
908,37.0,740.5,41.5,48.6,163.1,-1,-1,-1,-1
908,36.0,627.4,65.4,39.1,140.3,-1,-1,-1,-1
908,33.0,755.3,75.2,51.3,158.2,-1,-1,-1,-1
908,27.0,301.2,163.6,67.7,192.1,-1,-1,-1,-1
908,25.0,553.2,-47.1,53.3,132.4,-1,-1,-1,-1
908,21.0,211.6,103.4,48.6,183.5,-1,-1,-1,-1
908,19.0,348.6,169.3,47.9,172.9,-1,-1,-1,-1
908,18.0,244.7,91.5,52.0,165.0,-1,-1,-1,-1
908,17.0,558.6,118.9,57.4,169.7,-1,-1,-1,-1
908,16.0,241.1,135.0,54.3,166.1,-1,-1,-1,-1
908,15.0,354.0,88.6,46.6,172.5,-1,-1,-1,-1
908,14.0,1576.8,592.7,97.2,232.2,-1,-1,-1,-1
908,13.0,313.2,-20.4,44.9,150.5,-1,-1,-1,-1
908,12.0,372.9,106.4,53.3,175.1,-1,-1,-1,-1
908,8.0,794.5,138.4,72.9,172.1,-1,-1,-1,-1
908,6.0,647.3,579.8,79.7,247.0,-1,-1,-1,-1
908,3.0,1722.6,453.9,75.6,211.3,-1,-1,-1,-1
908,2.0,290.1,125.6,48.3,166.4,-1,-1,-1,-1
908,1.0,639.6,758.0,69.2,248.4,-1,-1,-1,-1
909,83.0,1813.1,630.5,72.9,248.4,-1,-1,-1,-1
909,82.0,1308.2,874.8,94.5,263.2,-1,-1,-1,-1
909,81.0,386.1,-57.3,44.6,130.5,-1,-1,-1,-1
909,80.0,813.4,-96.5,43.2,135.3,-1,-1,-1,-1
909,79.0,1746.9,683.1,91.8,241.6,-1,-1,-1,-1
909,78.0,417.8,-41.6,57.4,147.0,-1,-1,-1,-1
909,76.0,421.5,63.1,54.7,177.0,-1,-1,-1,-1
909,75.0,1109.7,31.0,60.8,156.6,-1,-1,-1,-1
909,74.0,707.4,-57.9,66.2,137.9,-1,-1,-1,-1
909,72.0,470.1,9.7,45.9,146.9,-1,-1,-1,-1
909,71.0,1595.7,63.0,54.0,158.2,-1,-1,-1,-1
909,70.0,1714.5,86.1,54.0,174.1,-1,-1,-1,-1
909,68.0,762.8,-97.7,47.2,142.8,-1,-1,-1,-1
909,67.0,209.1,100.1,38.5,164.4,-1,-1,-1,-1
909,66.0,870.1,433.0,64.8,221.4,-1,-1,-1,-1
909,65.0,967.3,416.1,67.5,224.8,-1,-1,-1,-1
909,64.0,469.8,175.5,62.8,185.0,-1,-1,-1,-1
909,63.0,252.5,-21.0,55.0,142.8,-1,-1,-1,-1
909,62.0,467.4,195.1,72.2,189.7,-1,-1,-1,-1
909,61.0,380.7,189.2,57.4,182.1,-1,-1,-1,-1
909,59.0,1502.6,-15.8,54.0,150.3,-1,-1,-1,-1
909,57.0,1483.7,105.8,54.0,152.2,-1,-1,-1,-1
909,55.0,414.1,345.4,57.4,208.1,-1,-1,-1,-1
909,53.0,325.9,353.7,83.9,191.7,-1,-1,-1,-1
909,50.0,1432.4,-6.9,45.9,148.3,-1,-1,-1,-1
909,47.0,336.3,78.6,49.1,163.1,-1,-1,-1,-1
909,44.0,308.5,693.9,88.4,256.5,-1,-1,-1,-1
909,42.0,871.4,-102.6,49.9,155.0,-1,-1,-1,-1
909,41.0,905.9,947.0,81.0,243.0,-1,-1,-1,-1
909,37.0,741.8,41.1,48.6,165.9,-1,-1,-1,-1
909,36.0,626.7,65.0,39.8,140.9,-1,-1,-1,-1
909,33.0,756.0,77.6,51.3,154.4,-1,-1,-1,-1
909,27.0,301.1,163.8,67.2,192.3,-1,-1,-1,-1
909,25.0,552.8,-49.1,54.0,133.1,-1,-1,-1,-1
909,21.0,212.0,103.6,48.6,182.6,-1,-1,-1,-1
909,19.0,349.3,169.5,47.2,171.7,-1,-1,-1,-1
909,18.0,245.0,91.3,51.6,165.4,-1,-1,-1,-1
909,17.0,558.6,117.8,56.7,170.8,-1,-1,-1,-1
909,16.0,241.1,135.0,54.3,165.7,-1,-1,-1,-1
909,15.0,354.7,89.1,47.2,171.8,-1,-1,-1,-1
909,14.0,1576.8,591.3,97.2,233.5,-1,-1,-1,-1
909,13.0,313.7,-20.0,44.4,150.4,-1,-1,-1,-1
909,12.0,374.0,106.6,52.6,172.2,-1,-1,-1,-1
909,8.0,794.5,138.4,72.9,172.1,-1,-1,-1,-1
909,6.0,647.3,579.8,79.7,245.7,-1,-1,-1,-1
909,3.0,1722.6,453.9,75.6,211.3,-1,-1,-1,-1
909,2.0,290.1,125.9,48.3,165.4,-1,-1,-1,-1
909,1.0,639.9,759.4,68.8,247.1,-1,-1,-1,-1
910,83.0,1813.1,631.1,72.9,249.8,-1,-1,-1,-1
910,82.0,1306.1,873.5,93.8,261.9,-1,-1,-1,-1
910,81.0,386.1,-57.5,44.6,131.0,-1,-1,-1,-1
910,80.0,814.7,-100.3,43.2,139.2,-1,-1,-1,-1
910,79.0,1746.9,684.5,91.8,240.3,-1,-1,-1,-1
910,78.0,419.9,-40.0,54.7,143.9,-1,-1,-1,-1
910,76.0,422.2,63.8,54.7,177.0,-1,-1,-1,-1
910,75.0,1109.7,31.9,60.8,158.1,-1,-1,-1,-1
910,74.0,708.8,-57.3,63.5,137.9,-1,-1,-1,-1
910,72.0,469.8,11.6,47.2,144.8,-1,-1,-1,-1
910,71.0,1597.1,64.0,54.0,158.4,-1,-1,-1,-1
910,70.0,1715.9,88.2,54.0,174.7,-1,-1,-1,-1
910,68.0,763.4,-95.7,45.9,141.1,-1,-1,-1,-1
910,67.0,208.7,99.4,38.8,168.1,-1,-1,-1,-1
910,66.0,870.1,432.3,63.5,219.4,-1,-1,-1,-1
910,65.0,967.3,416.1,66.2,224.1,-1,-1,-1,-1
910,64.0,469.5,176.7,60.8,181.7,-1,-1,-1,-1
910,63.0,253.8,-19.5,53.3,141.7,-1,-1,-1,-1
910,62.0,466.4,196.4,69.5,188.3,-1,-1,-1,-1
910,61.0,381.4,190.7,55.4,180.9,-1,-1,-1,-1
910,59.0,1502.6,-15.9,54.0,151.1,-1,-1,-1,-1
910,57.0,1482.3,107.5,54.0,152.6,-1,-1,-1,-1
910,55.0,413.4,345.6,57.4,207.9,-1,-1,-1,-1
910,53.0,327.0,355.4,83.0,193.7,-1,-1,-1,-1
910,50.0,1432.4,-6.9,45.9,147.9,-1,-1,-1,-1
910,47.0,336.2,78.8,48.6,162.1,-1,-1,-1,-1
910,44.0,309.2,695.2,87.8,257.9,-1,-1,-1,-1
910,42.0,872.1,-103.4,48.6,155.9,-1,-1,-1,-1
910,41.0,905.9,948.4,81.0,243.0,-1,-1,-1,-1
910,37.0,741.2,42.3,48.6,163.9,-1,-1,-1,-1
910,36.0,627.1,65.3,39.2,141.2,-1,-1,-1,-1
910,33.0,756.0,77.8,51.3,155.0,-1,-1,-1,-1
910,27.0,301.7,164.2,66.8,191.5,-1,-1,-1,-1
910,25.0,552.2,-46.4,54.0,130.5,-1,-1,-1,-1
910,21.0,212.3,103.8,48.9,182.6,-1,-1,-1,-1
910,19.0,349.0,170.2,46.6,173.1,-1,-1,-1,-1
910,18.0,245.2,90.6,52.3,167.1,-1,-1,-1,-1
910,17.0,557.9,118.5,57.4,170.0,-1,-1,-1,-1
910,16.0,241.3,135.3,53.7,165.7,-1,-1,-1,-1
910,15.0,354.7,89.3,47.9,171.8,-1,-1,-1,-1
910,14.0,1576.8,592.3,97.2,232.5,-1,-1,-1,-1
910,13.0,313.9,-20.2,44.2,150.5,-1,-1,-1,-1
910,12.0,375.0,106.4,52.0,172.0,-1,-1,-1,-1
910,8.0,795.2,138.2,71.5,172.5,-1,-1,-1,-1
910,6.0,647.3,582.2,79.0,244.0,-1,-1,-1,-1
910,3.0,1722.6,453.6,75.6,211.3,-1,-1,-1,-1
910,2.0,290.9,129.1,48.3,163.7,-1,-1,-1,-1
910,1.0,639.9,758.7,68.8,247.1,-1,-1,-1,-1
911,83.0,1814.4,631.5,70.2,247.4,-1,-1,-1,-1
911,82.0,1305.5,869.4,91.8,263.2,-1,-1,-1,-1
911,81.0,385.8,-56.4,44.5,130.0,-1,-1,-1,-1
911,80.0,814.1,-100.3,43.2,139.5,-1,-1,-1,-1
